386323	CONN	14	37	down
388183	CONN	37	14	up
388183	CONN	37	14	down
389174	CONN	25	23	up
389174	CONN	25	23	down
389506	CONN	49	10	up
389506	CONN	49	10	down
390519	CONN	37	16	up
390519	CONN	37	16	down
391986	CONN	33	26	up
392606	CONN	33	13	up
392606	CONN	33	13	down
392606	CONN	33	20	up
392606	CONN	33	20	down
392606	CONN	33	27	up
392606	CONN	33	24	up
392935	CONN	39	29	up
392935	CONN	39	29	down
393214	CONN	33	35	up
393214	CONN	33	35	down
393214	CONN	33	2	up
393214	CONN	33	31	up
393214	CONN	33	15	up
393798	CONN	33	27	down
393798	CONN	33	6	up
394402	CONN	33	24	down
394405	CONN	33	26	down
394405	CONN	33	20	up
394405	CONN	33	20	down
394405	CONN	33	35	up
394408	CONN	33	6	down
394408	CONN	33	21	up
394408	CONN	33	27	up
394994	CONN	33	2	down
394994	CONN	33	19	up
394994	CONN	33	19	down
394994	CONN	33	24	up
395540	CONN	33	20	up
395540	CONN	33	20	down
395540	CONN	33	26	up
395544	CONN	33	31	down
395544	CONN	33	15	down
396130	CONN	33	26	down
396130	CONN	33	2	up
396130	CONN	33	6	up
396135	CONN	33	20	up
396726	CONN	33	21	down
396726	CONN	33	15	up
396957	CONN	28	37	up
396957	CONN	28	37	down
397030	CONN	37	28	up
397294	CONN	33	35	down
397294	CONN	33	26	up
397294	CONN	33	26	down
397300	CONN	33	31	up
397509	CONN	37	28	down
397553	CONN	28	37	up
397553	CONN	28	37	down
397849	CONN	33	2	down
397849	CONN	33	21	up
397874	CONN	37	28	up
397874	CONN	37	28	down
398176	CONN	19	37	up
398176	CONN	19	37	down
398423	CONN	33	26	up
398429	CONN	33	24	down
398429	CONN	33	35	up
398971	CONN	3	0	up
399022	CONN	33	26	down
399022	CONN	33	2	up
399216	CONN	37	28	up
399216	CONN	37	28	down
399490	CONN	0	3	up
399568	CONN	33	27	down
400126	CONN	3	0	down
400167	CONN	33	24	up
400167	CONN	33	24	down
400174	CONN	33	6	down
400179	CONN	33	31	down
400179	CONN	33	27	up
400179	CONN	33	26	up
400220	CONN	15	19	up
400227	CONN	15	19	down
400750	CONN	33	15	down
400750	CONN	33	35	down
400750	CONN	33	6	up
400750	CONN	33	24	up
401295	CONN	33	31	up
401295	CONN	33	31	down
401295	CONN	33	10	up
401878	CONN	33	27	down
401878	CONN	33	10	down
401882	CONN	33	35	up
401882	CONN	33	15	up
401888	CONN	33	21	down
401888	CONN	33	2	down
401888	CONN	33	6	down
401888	CONN	33	35	down
401888	CONN	33	31	up
402236	CONN	35	10	up
402440	CONN	0	3	down
402462	CONN	3	0	up
402462	CONN	3	0	down
402482	CONN	33	24	down
402482	CONN	33	31	down
403064	CONN	33	20	down
403064	CONN	33	18	up
403064	CONN	33	18	down
403064	CONN	33	27	up
403071	CONN	33	26	down
403606	CONN	10	35	up
403646	CONN	33	15	down
403646	CONN	33	27	down
404087	CONN	19	15	up
404094	CONN	19	15	down
404196	CONN	33	14	up
404196	CONN	33	21	up
404203	CONN	33	14	down
404203	CONN	33	26	up
404786	CONN	33	31	up
404793	CONN	33	26	down
404793	CONN	33	15	up
404887	CONN	2	19	up
405388	CONN	33	31	down
405388	CONN	33	27	up
405437	CONN	2	5	up
405472	CONN	46	19	up
405472	CONN	46	19	down
405846	CONN	19	5	up
405846	CONN	19	2	up
405978	CONN	33	15	down
406436	CONN	19	5	down
406566	CONN	33	14	up
406566	CONN	33	14	down
406566	CONN	33	35	up
406566	CONN	33	26	up
406566	CONN	33	12	up
406566	CONN	33	24	up
407142	CONN	33	27	down
407164	CONN	0	3	up
407616	CONN	19	5	up
407730	CONN	33	35	down
407730	CONN	33	15	up
407730	CONN	33	15	down
407730	CONN	33	20	up
407739	CONN	0	3	down
408191	CONN	19	2	down
408294	CONN	33	20	down
408882	CONN	33	31	up
408882	CONN	33	31	down
408882	CONN	33	27	up
408888	CONN	33	26	down
408888	CONN	33	35	up
408888	CONN	33	35	down
408888	CONN	33	15	up
408936	CONN	10	35	down
409402	CONN	19	5	down
409409	CONN	19	2	up
409460	CONN	33	20	up
409524	CONN	10	35	up
409763	CONN	28	40	up
409763	CONN	28	40	down
410038	CONN	19	2	down
410038	CONN	19	5	up
410045	CONN	19	5	down
410046	CONN	33	21	down
410046	CONN	33	12	down
410046	CONN	33	35	up
410614	CONN	33	15	down
410614	CONN	33	31	up
410614	CONN	33	26	up
410638	CONN	19	2	up
410697	CONN	10	35	down
410740	CONN	3	0	up
411127	CONN	35	10	down
411181	CONN	33	27	down
411192	CONN	19	5	up
411387	CONN	3	0	down
411778	CONN	33	20	down
411785	CONN	33	7	up
411785	CONN	33	7	down
411785	CONN	33	15	up
411785	CONN	33	15	down
411785	CONN	33	21	up
412357	CONN	33	24	down
412357	CONN	33	20	up
412423	CONN	2	19	down
412480	CONN	0	3	up
412480	CONN	0	3	down
412939	CONN	19	2	down
412939	CONN	19	5	down
413543	CONN	33	31	down
413543	CONN	33	7	up
413543	CONN	33	15	up
414112	CONN	33	7	down
414324	CONN	3	0	up
414709	CONN	33	24	up
414789	CONN	2	5	down
414882	CONN	3	0	down
415253	CONN	33	26	down
415253	CONN	33	31	up
415416	CONN	0	3	up
415416	CONN	0	3	down
417007	CONN	33	21	down
417007	CONN	33	20	down
417007	CONN	33	26	up
417014	CONN	33	15	down
417014	CONN	33	24	down
417014	CONN	33	26	down
417214	CONN	3	0	up
417557	CONN	33	31	down
417578	CONN	33	31	up
417724	CONN	0	3	up
417818	CONN	3	0	down
417829	CONN	25	50	up
417829	CONN	25	50	down
418129	CONN	33	35	down
418288	CONN	0	3	down
418766	CONN	29	25	up
419901	CONN	33	31	down
420488	CONN	29	25	down
420726	CONN	25	29	up
421077	CONN	29	25	up
421077	CONN	29	25	down
421830	CONN	5	8	up
421830	CONN	5	8	down
421830	CONN	5	1	up
421830	CONN	5	17	up
421830	CONN	5	4	up
421904	CONN	25	29	down
422185	CONN	33	1	up
422185	CONN	33	1	down
422434	CONN	5	18	up
422434	CONN	5	18	down
422434	CONN	5	9	up
422441	CONN	5	19	up
422448	CONN	5	1	down
422448	CONN	5	32	up
422448	CONN	5	32	down
422448	CONN	5	8	up
422455	CONN	5	19	down
423033	CONN	5	9	down
423033	CONN	5	8	down
423042	CONN	25	29	up
423341	CONN	29	25	up
423625	CONN	5	17	down
423625	CONN	5	1	up
423625	CONN	5	32	up
423632	CONN	5	12	up
423632	CONN	5	12	down
423639	CONN	5	1	down
423639	CONN	5	32	down
423639	CONN	5	9	up
423639	CONN	5	19	up
424234	CONN	5	9	down
424234	CONN	5	19	down
424234	CONN	5	17	up
424234	CONN	5	17	down
424764	CONN	25	29	down
425083	CONN	29	25	down
425421	CONN	5	32	up
425421	CONN	5	14	up
425421	CONN	5	18	up
425428	CONN	5	32	down
425428	CONN	5	14	down
425428	CONN	5	12	up
426030	CONN	5	9	up
426030	CONN	5	9	down
426037	CONN	5	12	down
426037	CONN	5	8	up
426037	CONN	5	8	down
426037	CONN	5	19	up
426044	CONN	5	18	down
426637	CONN	5	9	up
426637	CONN	5	14	up
426637	CONN	5	32	up
427210	CONN	5	9	down
427210	CONN	5	14	down
427210	CONN	5	12	up
427760	CONN	5	18	up
427760	CONN	5	18	down
428360	CONN	5	19	down
428360	CONN	5	32	down
428360	CONN	5	12	down
428360	CONN	5	8	up
428360	CONN	5	8	down
428906	CONN	5	9	up
428906	CONN	5	9	down
428906	CONN	5	1	up
428906	CONN	5	1	down
428906	CONN	5	14	up
429481	CONN	5	3	up
429481	CONN	5	3	down
429481	CONN	5	13	up
429481	CONN	5	13	down
431200	CONN	5	4	down
431200	CONN	5	14	down
431200	CONN	5	9	up
431200	CONN	5	9	down
431757	CONN	5	33	up
431757	CONN	5	33	down
431757	CONN	5	18	up
431757	CONN	5	18	down
431757	CONN	5	17	up
431757	CONN	5	19	up
431764	CONN	5	2	up
431764	CONN	5	2	down
431764	CONN	5	3	up
431764	CONN	5	3	down
432345	CONN	5	17	down
432345	CONN	5	9	up
432345	CONN	5	4	up
432352	CONN	5	19	down
432352	CONN	5	14	up
432975	CONN	5	9	down
432975	CONN	5	14	down
432975	CONN	5	19	up
433525	CONN	5	1	up
434132	CONN	5	1	down
434132	CONN	5	9	up
434132	CONN	5	9	down
434132	CONN	5	14	up
434724	CONN	5	4	down
434724	CONN	5	19	down
434724	CONN	5	14	down
434731	CONN	5	32	up
434731	CONN	5	32	down
435294	CONN	5	9	up
435850	CONN	5	9	down
436444	CONN	5	1	up
436444	CONN	5	33	up
437004	CONN	5	1	down
437004	CONN	5	32	up
437563	CONN	5	7	up
437563	CONN	5	7	down
437563	CONN	5	6	up
437577	CONN	5	1	up
438183	CONN	5	33	down
438183	CONN	5	32	down
438183	CONN	5	6	down
438183	CONN	5	7	up
438791	CONN	5	1	down
438791	CONN	5	7	down
453306	CONN	13	14	up
453306	CONN	13	18	up
453306	CONN	13	3	up
453306	CONN	13	29	up
453862	CONN	13	9	up
453862	CONN	13	9	down
454031	CONN	3	0	up
454031	CONN	3	0	down
454445	CONN	13	32	up
454445	CONN	13	32	down
454445	CONN	13	4	up
454469	CONN	0	3	up
454469	CONN	0	3	down
454709	CONN	4	14	up
455046	CONN	13	14	down
455046	CONN	13	19	up
455046	CONN	13	19	down
455046	CONN	13	17	up
455175	CONN	3	18	up
455175	CONN	3	18	down
455175	CONN	3	4	up
455175	CONN	3	4	down
455175	CONN	3	29	up
455235	CONN	14	4	up
455294	CONN	4	14	down
455294	CONN	4	51	up
455294	CONN	4	51	down
455486	CONN	51	4	up
455486	CONN	51	4	down
455514	CONN	39	28	up
455521	CONN	39	28	down
455599	CONN	13	9	up
455613	CONN	13	14	up
455644	CONN	8	14	up
455644	CONN	8	14	down
455644	CONN	8	3	up
455644	CONN	8	3	down
455644	CONN	8	18	up
455644	CONN	8	4	up
455728	CONN	10	28	up
455728	CONN	10	28	down
455731	CONN	6	4	up
455731	CONN	6	4	down
455754	CONN	3	13	up
455761	CONN	3	19	up
455761	CONN	3	19	down
455794	CONN	14	5	up
455794	CONN	14	13	up
455794	CONN	14	18	up
455872	CONN	4	5	up
455872	CONN	4	17	up
455886	CONN	4	14	up
455886	CONN	4	14	down
455886	CONN	4	18	up
455886	CONN	4	18	down
455886	CONN	4	13	up
455886	CONN	4	13	down
455914	CONN	18	32	up
455914	CONN	18	32	down
455914	CONN	18	4	up
455914	CONN	18	29	up
455914	CONN	18	17	up
455914	CONN	18	13	up
455914	CONN	18	14	up
455921	CONN	18	5	up
455921	CONN	18	5	down
455921	CONN	18	1	up
455967	CONN	28	10	up
456095	CONN	29	5	up
456095	CONN	29	5	down
456095	CONN	29	14	up
456095	CONN	29	14	down
456095	CONN	29	17	up
456095	CONN	29	3	up
456095	CONN	29	13	up
456134	CONN	32	4	up
456134	CONN	32	4	down
456134	CONN	32	5	up
456134	CONN	32	5	down
456134	CONN	32	8	up
456134	CONN	32	18	up
456134	CONN	32	1	up
456134	CONN	32	17	up
456134	CONN	32	14	up
456169	CONN	13	9	down
456169	CONN	13	19	up
456169	CONN	13	19	down
456173	CONN	13	18	down
456173	CONN	13	3	down
456173	CONN	13	29	down
456173	CONN	13	4	down
456173	CONN	13	14	down
456184	CONN	12	9	up
456245	CONN	1	17	up
456245	CONN	1	9	up
456245	CONN	1	32	up
456245	CONN	1	14	up
456245	CONN	1	4	up
456245	CONN	1	8	up
456249	CONN	8	12	up
456249	CONN	8	9	up
456249	CONN	8	17	up
456249	CONN	8	1	up
456249	CONN	8	32	up
456254	CONN	8	18	down
456254	CONN	8	13	up
456254	CONN	8	5	up
456261	CONN	8	14	up
456272	CONN	8	13	down
456272	CONN	8	14	down
456282	CONN	8	12	down
456302	CONN	10	28	up
456319	CONN	3	29	down
456319	CONN	3	12	up
456319	CONN	3	12	down
456326	CONN	3	18	up
456326	CONN	3	18	down
456393	CONN	14	5	down
456393	CONN	14	17	up
456393	CONN	14	32	up
456431	CONN	4	32	up
456431	CONN	4	32	down
456431	CONN	4	12	up
456431	CONN	4	1	up
456431	CONN	4	9	up
456473	CONN	18	12	up
456473	CONN	18	19	up
456473	CONN	18	8	up
456473	CONN	18	9	up
456612	CONN	9	14	up
456612	CONN	9	8	up
456612	CONN	9	12	up
456612	CONN	9	1	up
456612	CONN	9	17	up
456612	CONN	9	4	up
456612	CONN	9	19	up
456650	CONN	19	1	up
456650	CONN	19	1	down
456650	CONN	19	18	up
456650	CONN	19	12	up
456650	CONN	19	17	up
456650	CONN	19	9	up
456650	CONN	19	4	up
456693	CONN	32	13	up
456693	CONN	32	4	up
456693	CONN	32	12	up
456693	CONN	32	3	up
456694	CONN	29	17	down
456743	CONN	12	1	up
456743	CONN	12	1	down
456743	CONN	12	8	up
456743	CONN	12	32	up
456743	CONN	12	19	up
456743	CONN	12	17	up
456743	CONN	12	13	up
456773	CONN	13	32	up
456773	CONN	13	6	up
456787	CONN	13	32	down
456844	CONN	1	17	down
456844	CONN	1	18	up
456844	CONN	1	13	up
456844	CONN	1	12	up
456844	CONN	1	19	up
456871	CONN	3	4	up
456871	CONN	3	4	down
456871	CONN	3	1	up
456871	CONN	3	1	down
456871	CONN	3	17	up
456871	CONN	3	17	down
456876	CONN	8	14	up
456876	CONN	8	14	down
456876	CONN	8	19	up
456886	CONN	8	18	up
456886	CONN	8	18	down
456886	CONN	8	12	up
456991	CONN	14	13	down
456991	CONN	14	9	up
456991	CONN	14	9	down
456991	CONN	14	12	up
456991	CONN	14	12	down
456991	CONN	14	1	up
456991	CONN	14	19	up
457030	CONN	4	8	up
457030	CONN	4	19	up
457072	CONN	18	1	down
457210	CONN	9	32	up
457249	CONN	19	13	up
457249	CONN	19	13	down
457249	CONN	19	32	up
457292	CONN	29	3	down
457292	CONN	29	12	up
457292	CONN	29	12	down
457292	CONN	32	13	down
457292	CONN	32	5	up
457292	CONN	32	5	down
457292	CONN	32	19	up
457342	CONN	12	8	down
457342	CONN	12	18	up
457342	CONN	12	29	up
457442	CONN	1	18	down
457456	CONN	3	13	down
457472	CONN	8	9	down
457472	CONN	8	5	down
457472	CONN	8	19	down
457628	CONN	4	5	down
457628	CONN	4	12	down
457628	CONN	4	8	down
457628	CONN	4	18	up
457670	CONN	18	4	down
457670	CONN	18	12	down
457792	CONN	9	14	down
457792	CONN	9	18	up
457792	CONN	9	18	down
457847	CONN	19	18	down
457847	CONN	19	32	down
457847	CONN	19	8	up
457874	CONN	29	18	up
457890	CONN	32	8	down
457890	CONN	32	9	up
457890	CONN	32	9	down
457940	CONN	12	18	down
457940	CONN	12	5	up
457940	CONN	12	5	down
457940	CONN	12	4	up
457959	CONN	13	17	down
458023	CONN	8	4	down
458023	CONN	8	12	down
458023	CONN	8	14	up
458024	CONN	1	13	down
458024	CONN	1	3	up
458024	CONN	1	3	down
458030	CONN	8	18	up
458030	CONN	8	19	up
458030	CONN	8	9	up
458034	CONN	3	18	up
458034	CONN	3	18	down
458034	CONN	3	6	up
458041	CONN	3	29	up
458048	CONN	3	6	down
458048	CONN	3	32	up
458048	CONN	3	32	down
458101	CONN	10	28	down
458156	CONN	14	1	down
458156	CONN	14	19	down
458156	CONN	14	8	up
458156	CONN	14	8	down
458156	CONN	14	3	up
458156	CONN	14	3	down
458162	CONN	14	17	down
458162	CONN	14	9	up
458162	CONN	14	13	up
458169	CONN	14	4	down
458169	CONN	14	18	down
458169	CONN	14	32	down
458169	CONN	14	9	down
458169	CONN	14	12	up
458169	CONN	14	12	down
458210	CONN	4	18	down
458210	CONN	4	32	up
458210	CONN	4	32	down
458210	CONN	4	13	up
458210	CONN	4	13	down
458252	CONN	18	29	down
458252	CONN	18	17	down
458252	CONN	18	13	down
458252	CONN	18	19	down
458252	CONN	18	8	down
458252	CONN	18	9	down
458252	CONN	18	3	up
458252	CONN	18	3	down
458340	CONN	28	10	down
458375	CONN	9	8	down
458375	CONN	9	5	up
458381	CONN	9	12	down
458381	CONN	9	1	down
458381	CONN	9	32	down
458387	CONN	9	17	down
458387	CONN	9	5	down
458387	CONN	9	13	up
458387	CONN	9	13	down
458387	CONN	9	14	up
458387	CONN	9	18	up
458429	CONN	19	12	down
458429	CONN	19	17	down
458429	CONN	19	14	up
458429	CONN	19	14	down
458429	CONN	19	5	up
458429	CONN	19	5	down
458464	CONN	29	18	down
458464	CONN	29	17	up
458464	CONN	29	17	down
458464	CONN	29	12	up
458464	CONN	29	3	up
458471	CONN	29	13	down
458471	CONN	29	12	down
458471	CONN	29	3	down
458471	CONN	29	14	up
458471	CONN	29	14	down
458472	CONN	32	18	down
458472	CONN	32	1	down
458472	CONN	32	4	down
458472	CONN	32	19	down
458522	CONN	12	9	down
458522	CONN	12	32	down
458522	CONN	12	19	down
458522	CONN	12	29	down
458522	CONN	12	4	down
458522	CONN	12	3	up
458522	CONN	12	14	up
458593	CONN	3	18	up
458593	CONN	3	14	up
458607	CONN	1	17	up
458607	CONN	1	5	up
458612	CONN	1	9	down
458612	CONN	1	17	down
458619	CONN	1	32	down
458619	CONN	1	14	down
458619	CONN	1	4	down
458619	CONN	1	8	down
458619	CONN	1	12	down
458619	CONN	1	19	down
458619	CONN	1	5	down
458634	CONN	8	17	down
458634	CONN	8	1	down
458634	CONN	8	29	up
458634	CONN	8	29	down
458721	CONN	15	21	up
458721	CONN	15	21	down
458721	CONN	15	2	up
458721	CONN	15	2	down
458721	CONN	15	24	up
458721	CONN	15	31	up
458721	CONN	15	27	up
458721	CONN	15	35	up
458721	CONN	15	6	up
458727	CONN	15	20	up
458771	CONN	14	29	up
458778	CONN	14	29	down
458778	CONN	14	3	up
458778	CONN	14	3	down
458778	CONN	14	6	up
458785	CONN	14	6	down
458785	CONN	14	5	up
458785	CONN	14	5	down
458792	CONN	14	13	down
458800	CONN	4	8	up
458807	CONN	4	17	down
458807	CONN	4	1	down
458842	CONN	18	1	up
458842	CONN	18	1	down
458842	CONN	18	51	up
458842	CONN	18	51	down
458842	CONN	18	32	up
458849	CONN	18	17	up
458849	CONN	18	17	down
458849	CONN	18	5	up
458849	CONN	18	5	down
458996	CONN	9	8	up
459010	CONN	9	4	down
459010	CONN	9	12	up
459010	CONN	9	12	down
459026	CONN	19	18	up
459055	CONN	32	6	up
459057	CONN	37	35	up
459062	CONN	32	12	down
459069	CONN	32	17	down
459069	CONN	32	3	down
459069	CONN	32	6	down
459080	CONN	29	18	up
459105	CONN	12	17	down
459105	CONN	12	6	up
459112	CONN	12	13	down
459112	CONN	12	3	down
459112	CONN	12	6	down
459146	CONN	13	27	up
459175	CONN	37	35	down
459192	CONN	3	9	up
459192	CONN	3	9	down
459192	CONN	3	4	up
459192	CONN	3	4	down
459192	CONN	3	5	up
459212	CONN	8	14	down
459212	CONN	8	18	down
459212	CONN	8	4	up
459212	CONN	8	12	up
459230	CONN	6	32	up
459230	CONN	6	32	down
459230	CONN	6	17	up
459237	CONN	6	13	up
459291	CONN	15	24	down
459291	CONN	15	33	up
459296	CONN	15	31	down
459296	CONN	15	2	up
459336	CONN	14	32	up
459336	CONN	14	32	down
459336	CONN	14	3	up
459336	CONN	14	8	up
459336	CONN	14	18	up
459336	CONN	14	19	up
459336	CONN	14	4	up
459342	CONN	14	5	up
459342	CONN	14	5	down
459349	CONN	14	3	down
459349	CONN	14	12	up
459349	CONN	14	9	up
459356	CONN	14	8	down
459356	CONN	14	18	down
459356	CONN	14	12	down
459409	CONN	4	14	up
459409	CONN	4	5	up
459409	CONN	4	32	up
459409	CONN	4	12	up
459413	CONN	4	9	down
459413	CONN	4	3	up
459413	CONN	4	18	up
459423	CONN	4	3	down
459451	CONN	18	3	up
459451	CONN	18	3	down
459451	CONN	18	4	up
459451	CONN	18	9	up
459451	CONN	18	12	up
459451	CONN	18	19	up
459456	CONN	18	32	down
459456	CONN	18	4	down
459456	CONN	18	29	up
459456	CONN	18	29	down
459463	CONN	18	9	down
459463	CONN	18	5	up
459463	CONN	18	5	down
459470	CONN	18	12	down
459470	CONN	18	8	up
459470	CONN	18	8	down
459554	CONN	9	14	down
459554	CONN	9	32	up
459561	CONN	9	18	down
459561	CONN	9	8	down
459561	CONN	9	5	up
459575	CONN	9	3	up
459575	CONN	9	3	down
459575	CONN	9	14	up
459575	CONN	9	12	up
459628	CONN	19	8	down
459628	CONN	19	32	up
459628	CONN	19	32	down
459628	CONN	19	5	up
459628	CONN	19	5	down
459628	CONN	19	29	up
459628	CONN	19	29	down
459628	CONN	19	14	up
459640	CONN	19	12	up
459645	CONN	29	18	down
459647	CONN	19	5	up
459671	CONN	32	8	up
459671	CONN	32	18	up
459671	CONN	32	19	up
459678	CONN	32	12	up
459678	CONN	32	4	up
459685	CONN	32	9	up
459707	CONN	13	6	down
459707	CONN	13	27	down
459707	CONN	13	15	up
459707	CONN	13	15	down
459707	CONN	13	21	up
459707	CONN	13	21	down
459721	CONN	12	19	up
459721	CONN	12	32	up
459721	CONN	12	18	up
459721	CONN	12	5	up
459721	CONN	12	8	up
459728	CONN	12	19	down
459728	CONN	12	32	down
459742	CONN	12	18	down
459742	CONN	12	4	up
459742	CONN	12	4	down
459742	CONN	12	9	up
459770	CONN	8	5	up
459770	CONN	8	5	down
459790	CONN	3	32	up
459790	CONN	3	32	down
459806	CONN	10	28	up
459846	CONN	6	17	down
459847	CONN	15	2	down
459847	CONN	15	24	up
459867	CONN	6	17	up
459958	CONN	14	5	up
459958	CONN	14	32	up
459967	CONN	4	9	up
459967	CONN	4	9	down
459972	CONN	4	8	down
459979	CONN	4	18	down
459986	CONN	4	14	down
459986	CONN	4	9	up
460014	CONN	18	19	down
460014	CONN	18	3	up
460014	CONN	18	4	up
460021	CONN	18	9	up
460021	CONN	18	9	down
460021	CONN	18	29	up
460021	CONN	18	29	down
460021	CONN	18	5	up
460028	CONN	18	32	up
460035	CONN	18	12	up
460035	CONN	18	19	up
460052	CONN	28	10	up
460177	CONN	9	5	down
460191	CONN	19	32	up
460191	CONN	19	32	down
460198	CONN	19	3	up
460204	CONN	19	3	down
460250	CONN	32	8	down
460250	CONN	32	18	down
460261	CONN	29	3	up
460286	CONN	12	32	up
460286	CONN	12	32	down
460286	CONN	12	19	up
460286	CONN	13	19	up
460286	CONN	13	19	down
460286	CONN	13	3	up
460293	CONN	13	14	up
460300	CONN	12	4	up
460307	CONN	12	19	down
460307	CONN	12	18	up
460329	CONN	8	19	down
460329	CONN	8	4	down
460336	CONN	8	18	up
460372	CONN	3	5	down
460372	CONN	3	19	up
460372	CONN	3	19	down
460420	CONN	15	31	up
460562	CONN	14	9	down
460562	CONN	14	3	up
460569	CONN	14	5	down
460576	CONN	14	18	up
460576	CONN	14	18	down
460576	CONN	27	21	up
460588	CONN	4	5	down
460588	CONN	4	3	up
460588	CONN	4	8	up
460637	CONN	18	29	up
460781	CONN	9	19	down
460781	CONN	9	14	down
460781	CONN	9	8	up
460781	CONN	9	18	up
460781	CONN	9	4	up
460794	CONN	21	27	up
460795	CONN	9	8	down
460795	CONN	9	3	up
460795	CONN	9	3	down
460812	CONN	19	9	down
460812	CONN	19	32	up
460812	CONN	19	8	up
460859	CONN	32	3	up
460859	CONN	32	3	down
460859	CONN	32	5	up
460859	CONN	32	5	down
460865	CONN	29	3	down
460865	CONN	29	9	up
460865	CONN	29	9	down
460909	CONN	12	5	down
460909	CONN	12	32	up
460932	CONN	8	14	up
460932	CONN	8	14	down
460932	CONN	8	5	up
460939	CONN	8	18	down
460939	CONN	8	4	up
460939	CONN	8	19	up
460945	CONN	8	5	down
460955	CONN	3	29	down
460955	CONN	3	18	down
460955	CONN	3	4	up
460974	CONN	15	33	down
460981	CONN	15	27	down
460981	CONN	15	21	up
460986	CONN	15	20	down
461034	CONN	6	17	down
461163	CONN	14	19	down
461163	CONN	14	32	down
461163	CONN	14	29	up
461163	CONN	14	12	up
461163	CONN	14	8	up
461170	CONN	14	5	up
461175	CONN	27	17	up
461175	CONN	27	17	down
461175	CONN	27	13	up
461175	CONN	27	6	up
461192	CONN	4	32	down
461192	CONN	4	18	up
461196	CONN	4	14	up
461202	CONN	4	3	down
461202	CONN	4	5	up
461241	CONN	18	3	down
461241	CONN	18	12	down
461241	CONN	18	8	up
461248	CONN	18	32	down
461248	CONN	18	8	down
461255	CONN	18	9	up
461359	CONN	21	17	up
461359	CONN	21	13	up
461366	CONN	21	6	up
461380	CONN	21	17	down
461382	CONN	9	19	up
461389	CONN	9	14	up
461389	CONN	9	14	down
461403	CONN	13	14	down
461403	CONN	13	5	up
461403	CONN	13	5	down
461403	CONN	13	1	up
461403	CONN	13	32	up
461403	CONN	13	18	up
461421	CONN	19	32	down
461421	CONN	19	3	up
461428	CONN	19	9	up
461463	CONN	32	18	up
461463	CONN	32	8	up
461466	CONN	29	14	up
461466	CONN	29	18	up
461473	CONN	29	14	down
461473	CONN	29	18	down
461473	CONN	29	3	up
461476	CONN	32	18	down
461476	CONN	32	3	up
461476	CONN	32	3	down
461513	CONN	12	9	down
461517	CONN	12	19	up
461552	CONN	15	33	up
461556	CONN	15	24	down
461556	CONN	15	27	up
461571	CONN	3	18	up
461571	CONN	3	32	up
461578	CONN	3	29	up
461578	CONN	3	29	down
461592	CONN	3	12	up
461592	CONN	3	12	down
461592	CONN	3	19	up
461592	CONN	3	19	down
461638	CONN	6	21	up
461645	CONN	6	27	up
461652	CONN	6	21	down
461652	CONN	6	27	down
461652	CONN	6	17	up
461652	CONN	6	17	down
461753	CONN	14	29	down
461753	CONN	14	18	up
461773	CONN	27	13	down
461774	CONN	28	10	down
461789	CONN	4	18	down
461789	CONN	4	32	up
461794	CONN	4	8	down
461794	CONN	4	5	down
461842	CONN	18	12	up
461848	CONN	18	19	down
461873	CONN	2	15	up
461873	CONN	2	15	down
461873	CONN	2	27	up
461873	CONN	2	20	up
461873	CONN	2	6	up
461880	CONN	2	32	up
461880	CONN	2	32	down
461880	CONN	2	35	up
461880	CONN	2	21	up
461887	CONN	2	35	down
461894	CONN	2	21	down
461901	CONN	2	15	up
461901	CONN	2	15	down
461908	CONN	2	32	up
461908	CONN	2	35	up
461915	CONN	2	32	down
461933	CONN	35	13	up
461933	CONN	35	13	down
461933	CONN	35	27	up
461933	CONN	35	27	down
461933	CONN	35	21	up
461972	CONN	9	32	down
461972	CONN	9	12	down
461972	CONN	9	18	down
461972	CONN	9	19	down
461972	CONN	9	5	up
461982	CONN	21	13	down
461982	CONN	21	35	up
461988	CONN	13	1	down
461988	CONN	13	9	up
461988	CONN	13	9	down
461988	CONN	13	17	up
462015	CONN	19	4	down
462015	CONN	19	9	down
462015	CONN	19	2	up
462015	CONN	19	2	down
462020	CONN	19	5	down
